userId,itemId,value,timestamp,interactionId
de00f6e83f643226454132b187e1ddf1,528beb891c81ec7b49569d6b1e7a0262,20.0,2015-12-07 12:15:03,donate
9bdddb06c6d4c7cfe1c1d20057a08477,d5202ffb63c07fbad7fb227284e8abf5,54.0,2017-04-06 10:15:55,donate
31b5aad43cfe59610b15f49e7e3fe9a5,8ba945d5bf5d482b5e209cfe50c706ef,25.0,2015-10-23 05:17:22,donate
f1091cfea312d54a1df2ccc13b91f8b4,e8d19847ebf0f7dac8f2a5899549b2b9,157.59,2017-12-31 16:33:54,donate
6e07ed64a170bc3336b9411a75530ac1,44c9555ce2cfd2529c3d5790579c9479,10.0,2015-03-17 11:13:34,donate
32e433a2d9da1f71907efa980e15698b,d0f4fe57c4b18dc4375877978b2dfb35,50.0,2015-05-04 09:32:36,donate
5a8a1f6924423abd8d48b5563ff51d9d,32559c42c1115e052f53e417b3899243,268.92,2015-12-17 17:41:28,donate
5f24f7ece308e11c9e31a6b9ad53cf68,283de7735f2be62e93b248d2ce2af3ce,11.0,2015-08-02 11:35:11,donate
c2995ea035da8e26daad32b0322f9097,c85cd76002099d2b13ad9221652589e8,20.28,2013-09-20 10:28:27,donate
3b1a9d9465b279dd3538ae7bc6b3960b,9773b72592f6b50c7fa6ccdd8b2e9e87,50.0,2014-12-27 11:25:30,donate
646c27840f2f3447addce962896772c4,9bc39616b5b1447e4c63671b72426207,93.27,2017-09-09 10:19:29,donate
5f24f7ece308e11c9e31a6b9ad53cf68,c7d2777d2aab32fcd5d3c4e46eabb9dd,20.0,2016-09-25 10:19:37,donate
437fa041c38dcc2a4d96915ccb9c8e53,e4d5a468d1b9edea081704a976e4ee4e,56.44,2015-12-16 14:08:34,donate
9c80bfc72eca9c469c7f90ba9554d177,174189e7929cdfa5e76f7f14f078e3f1,1.0,2014-09-22 22:18:18,donate
5a8a1f6924423abd8d48b5563ff51d9d,012fb25f4c30cf71a69452765c4012cb,101.9,2014-05-13 08:33:47,donate
1875645b403c957097bb78bbef804a6a,445f13a16d50089d8534f3588c02a8da,50.0,2016-12-21 09:46:08,donate
90b28dbe016eed3ed459dc0344458a81,b8c67cd6680b1d324ed5bbbcb20b8021,14.75,2013-01-31 13:36:51,donate
c8b3f99581f468d0e8635cca0870a675,9011a9aec0f7d216f07613d6496ca1e9,51.09,2017-11-06 14:09:03,donate
87a97137f83fb45700ff1d8ca2019b79,38ed82175229e489c1038e0c6f350f93,52.47,2013-09-02 04:24:17,donate
a16d62f3b658894a5a9950b9fbe8b907,cfb9231a2ec43d0e560deac9dad98c05,50.0,2015-01-05 13:15:02,donate
5a8a1f6924423abd8d48b5563ff51d9d,ddf2085c8f9849cdeb67b8747a2feec4,64.7,2017-03-29 18:35:30,donate
3965f08b022eaa9a1cdd8483009f4263,dd5f4174ab6862aee5e9f635b62ab23c,10.0,2017-11-02 17:57:40,donate
77f9e28769a09c7fca65003bca7c747b,3f3a31cc37839ce4e9f912eca60f97b9,9.74,2014-02-18 10:25:07,donate
646c27840f2f3447addce962896772c4,4c39aaa3ab2d2dd19cd925fc49c784b0,48.93,2016-04-13 11:14:17,donate
987595d1d63a04863944f5387dc414f7,f1a6a61dd16cce8ef521e3b405bcb993,58.0,2015-10-31 10:16:12,donate
87a97137f83fb45700ff1d8ca2019b79,049ef50361d6d2ca00026f9f2d4aaafd,17.7,2017-07-23 21:59:53,donate
15e281f1a54409a5effa3122e2bb546a,f2dd253938f0ad8450dfbfde9a6b5f9b,10.0,2015-09-23 16:14:59,donate
5a5c1d16cd7e499d23b6dff311938e5f,d97960214506238a18a08135f53f5110,55.0,2016-08-30 02:56:26,donate
3b1a9d9465b279dd3538ae7bc6b3960b,5fd709ddb36c0a9016fc7a324d490cde,25.0,2017-08-28 14:28:28,donate
2b54cc0cdbadbd15b42cbb87dd94d319,af8debb06f90cdc6b2debfe50d4a5b2a,25.44,2017-08-30 09:35:51,donate
5f24f7ece308e11c9e31a6b9ad53cf68,283de7735f2be62e93b248d2ce2af3ce,20.0,2015-08-21 19:48:22,donate
c26d38e4bab8a4edee738030c01ed421,d018f9f6da8880ba806d80cdc073e782,50.0,2013-06-03 17:08:30,donate
132fbfae473e83627c7c6cfdb1586811,9f33f423e49e9109cd97b1cdb4a5f946,25.0,2018-04-12 00:19:03,donate
9bf270062813af00e7f1139900e21ed2,5a476f3b2e134372d9ae22f8b4e4472c,18.31,2014-09-12 11:43:07,donate
f9ce7a1e3067caa6d2f35db242038382,4412a040456a2577a9addd2cd588f632,11.47,2017-06-21 11:46:49,donate
87a97137f83fb45700ff1d8ca2019b79,e30e53876dde801f3636a2437ad02482,73.85,2014-04-13 03:39:08,donate
3b1a9d9465b279dd3538ae7bc6b3960b,0d18033860078b18ede398227ae732ec,25.0,2017-09-25 14:23:49,donate
87a97137f83fb45700ff1d8ca2019b79,5178d10fd8fbe43eabda4ccbb6ede9d5,37.48,2014-01-12 18:58:52,donate
9bdddb06c6d4c7cfe1c1d20057a08477,89db7cd12db44194ced40873bd12894c,50.0,2017-12-04 11:15:52,donate
5a8a1f6924423abd8d48b5563ff51d9d,9befd059564880bc9cc85c6ed0bd392c,358.69,2017-12-13 14:51:22,donate
87a97137f83fb45700ff1d8ca2019b79,76894371575f654d02d5b437cd3162a8,74.71,2014-08-20 06:47:46,donate
9627a46feb70b7761ee87f9c2dcdb327,fffc1e7ff8049d54f2668b4c7ef863c2,25.0,2018-01-24 12:37:22,donate
6428aad52bad196a2a49c5f11247b0c5,6d6a266c92ae48aedf2171603a1a84fa,10.0,2017-03-13 11:17:32,donate
bb596ff6a454b1cd3bc7ad578604d6f0,b1ce1110a9101bfa561a67c2ec897321,50.0,2015-03-07 20:28:42,donate
74bcb8a4304e7aa3d98acf22e8d2541e,fcb9e354872f649b9988fdddace8dc36,10.0,2017-04-16 15:44:02,donate
3965f08b022eaa9a1cdd8483009f4263,2fe3868feeefde4b24ab52d176888947,2.0,2014-07-14 17:35:15,donate
22a3d4f763bf42c190d73e78ce48d188,db82caeece6d2d363e501a5196a059d1,100.0,2017-08-04 18:51:17,donate
e28afed5091ae1cc9aef0e429f019645,865d149bc9f4707344080b0cd2a16af2,10.0,2017-09-18 02:02:09,donate
de00f6e83f643226454132b187e1ddf1,253e5623eeb493c959893adbf40322fc,21.94,2017-10-19 13:17:00,donate
9627a46feb70b7761ee87f9c2dcdb327,fffc1e7ff8049d54f2668b4c7ef863c2,50.0,2018-01-23 17:54:18,donate
328df20047bea2eb0689a9508a44d060,ff99420ef6d37f2a4195b70cb2b84113,75.0,2014-10-12 19:35:35,donate
173fa0625c22f2324bfb50c1d323693a,7fdff13c996c5bffe0e70f54af08473a,25.0,2014-09-27 23:59:14,donate
8734ecb22f67f9a0b2c0a5017af0eb50,c9922dcaa63f5be3c3da0e670ce4c75b,301.01,2013-05-04 09:40:25,donate
646c27840f2f3447addce962896772c4,a8fa922666f306e934e2b84f73142114,209.44,2015-02-07 18:35:39,donate
2b54cc0cdbadbd15b42cbb87dd94d319,924d52f9d2ef65e088f109cbf6aa0787,149.67,2016-08-02 17:04:40,donate
3965f08b022eaa9a1cdd8483009f4263,ba4969b0e843617b9e3e6310e43b3c66,5.0,2014-06-13 23:34:27,donate
2b54cc0cdbadbd15b42cbb87dd94d319,795f0f2c655d7fc0e638269569be7ed3,56.38,2016-07-28 23:51:47,donate
87a97137f83fb45700ff1d8ca2019b79,3b29987d899387780fe19872ad4a0f94,28.5,2017-07-24 01:45:48,donate
87a97137f83fb45700ff1d8ca2019b79,b58913914844d6bc1934d90b38855121,28.86,2013-11-13 23:55:01,donate
db065c5c7ad3259bfbe483893e373470,0bf84a1578e3a2dc4832ba308ddc4b68,30.0,2018-01-17 20:23:52,donate
e28afed5091ae1cc9aef0e429f019645,5db64fd3b3dff6f8dec75bb2976f4575,10.0,2017-05-23 00:10:15,donate
87a97137f83fb45700ff1d8ca2019b79,0aaba7e0d95755c2493c814a12c8c93a,49.86,2014-01-12 18:58:52,donate
f1091cfea312d54a1df2ccc13b91f8b4,03975009170b780ac03abda93c5cc46b,200.0,2017-12-31 16:33:55,donate
2b54cc0cdbadbd15b42cbb87dd94d319,d1db397763bf8a2e0be2808f6947e32d,11.29,2016-07-29 00:01:08,donate
87a97137f83fb45700ff1d8ca2019b79,816b2369f3fb2d842bf6521a0a7c1291,32.89,2017-07-23 21:59:53,donate
f1091cfea312d54a1df2ccc13b91f8b4,86419224219683df985eaf17b4567c3d,200.0,2017-12-31 16:33:55,donate
bcf354799e4c6922fcd628f2eeb1335e,4f9c7b2d45f659e791ef05609a748686,22.0,2017-11-11 22:56:44,donate
5a8a1f6924423abd8d48b5563ff51d9d,79ed41109b9788056431bd15ef6ce94f,77.48,2017-03-29 18:35:30,donate
437fa041c38dcc2a4d96915ccb9c8e53,a0336ea61aacf39b485c2e791df21025,21.94,2018-02-05 10:43:46,donate
437fa041c38dcc2a4d96915ccb9c8e53,ab16eab0cc199b7b618aad7df02b7b4b,100.0,2017-03-29 13:31:46,donate
4adab10544c8cd22e9988ad29d5d1076,06040fd6187d8df7945dc12795180f2b,50.0,2015-08-20 21:11:46,donate
ad17d67433e546376dae50b002a73983,d69960b4fec81dc98958ebac6f33b906,5.0,2014-09-13 11:08:43,donate
f1091cfea312d54a1df2ccc13b91f8b4,fcbb01b9a5dd31e0e854caaa48d19917,565.62,2016-09-15 03:06:56,donate
9627a46feb70b7761ee87f9c2dcdb327,fffc1e7ff8049d54f2668b4c7ef863c2,100.0,2018-01-23 17:47:57,donate
5a8a1f6924423abd8d48b5563ff51d9d,b2325ea8a6c1f4a6bc05076f8c8d94aa,166.59,2014-03-31 12:01:16,donate
8f173f619f8c7f8159d3b9699ce7f47d,248008d6179b8d10c6cb55ae13c4a15e,50.0,2017-04-11 06:38:29,donate
ad17d67433e546376dae50b002a73983,99a332debd2636b0afad81ec83bf9ab5,5.0,2014-08-23 01:09:09,donate
c2995ea035da8e26daad32b0322f9097,1651dd8c5570ba1b14acf36a0c8804f3,35.93,2013-07-05 08:13:13,donate
e0ddbf6b5d98ecdd5b744894f04e5d9f,0e19c0905f939bb3ae6c9fe77d5e559d,140.05,2016-08-16 19:00:15,donate
646c27840f2f3447addce962896772c4,c5432f017eec245d220585c148dec8dc,96.05,2014-12-11 00:34:19,donate
5f24f7ece308e11c9e31a6b9ad53cf68,085ac5165bf69edc4802309e2b0c80c4,10.0,2015-12-09 18:04:43,donate
5f24f7ece308e11c9e31a6b9ad53cf68,f63437ac51117333ee271edf8905a765,40.0,2016-03-19 09:03:18,donate
437fa041c38dcc2a4d96915ccb9c8e53,ecb6b51614173ab9028a9ac960ba2e3c,46.33,2016-03-02 15:35:41,donate
437fa041c38dcc2a4d96915ccb9c8e53,3a02598940a4e0ec8bff5ee45ecb975f,94.0,2017-07-15 19:57:09,donate
8734ecb22f67f9a0b2c0a5017af0eb50,005e690190b737c2c9d70336753a9df0,669.91,2013-05-04 09:40:27,donate
e91c3ed4e5078c6f36de7f03e73442a4,dc09ed4313a8d1110ddb8c7befd928cc,70.0,2013-05-06 23:38:31,donate
a6001bfae235e977b0c9ddeffe14c685,8d394af90ec43f2dc79af67883efe191,100.0,2014-03-27 19:28:52,donate
a16d62f3b658894a5a9950b9fbe8b907,1fc20df2dc3ccd4713fef517df7561ab,27.0,2017-02-16 14:23:00,donate
87a97137f83fb45700ff1d8ca2019b79,ea362b81387af25257a829a83b1ca529,21.23,2013-11-13 23:47:11,donate
fb245dffd51d902769bf26b7802ebfdf,8fcdf8aa06abe9f37ba0fde1a9df9d5c,25.0,2013-12-03 13:09:34,donate
2b54cc0cdbadbd15b42cbb87dd94d319,b17476bddaa7c3df669e84b8ffd7d563,110.0,2015-12-15 18:34:41,donate
4adab10544c8cd22e9988ad29d5d1076,3e8a6f1b48b2004b72fe6f2aee9465c1,25.0,2015-08-23 15:43:02,donate
5a8a1f6924423abd8d48b5563ff51d9d,b8476d4f3ce2dcf37a0277c88a190e9e,186.14,2014-03-31 12:01:15,donate
a860ad3f7556cf8afadaa436a11e0734,efc1e4687a4be80e54d1fcd62b94df4f,148.0,2016-04-20 01:37:49,donate
87a97137f83fb45700ff1d8ca2019b79,f7936098a89415fb2589a2111bb9677d,24.39,2014-01-13 19:30:42,donate
87a97137f83fb45700ff1d8ca2019b79,80de6366ed4523343206ce1f9f5d1abd,64.12,2013-09-02 04:24:17,donate
4e5c5ec09d68d8812a7fb2a6311e1920,019774c897edcfd1483154201600354f,25.0,2014-10-23 23:24:59,donate
2b54cc0cdbadbd15b42cbb87dd94d319,dc707b0cbbb36c4fbf418e0c3c7936eb,18.2,2016-07-29 00:02:27,donate
6b3c76b4fa4f370f2a7a122b9fcedef7,a178a8b6998bf70246253327ff9973ae,10.0,2017-01-14 15:37:30,donate
9bf270062813af00e7f1139900e21ed2,68bfaa9b8bdfe2311ea022f7289150fc,20.0,2017-10-31 13:52:02,donate
7a83a6d684f04957a3ac2d23aa979b18,a899883781f28b25a779bbfc678c2497,25.0,2014-09-05 18:21:38,donate
e0ddbf6b5d98ecdd5b744894f04e5d9f,75a17421bc40154785c0e8566185e771,115.91,2016-08-16 19:00:15,donate
5a5c1d16cd7e499d23b6dff311938e5f,f6284fa4e590ad6a0a8f54b2f591bbee,50.0,2016-11-04 10:01:15,donate
87a97137f83fb45700ff1d8ca2019b79,134368a11fdaf04492c90bcc9b3899c1,31.32,2013-11-13 23:55:02,donate
5f24f7ece308e11c9e31a6b9ad53cf68,5f972ae3b9ed461496d543c9e9c02b65,10.0,2014-12-12 17:53:07,donate
87a97137f83fb45700ff1d8ca2019b79,1ba98b0229d04fb6e10dedee96332816,16.53,2017-07-24 18:39:54,donate
58b6e865f31b7458877591cd028f42ef,b079edb75fb7ec4b8e008fc57c083e95,25.0,2015-09-16 11:59:36,donate
2b54cc0cdbadbd15b42cbb87dd94d319,235c720a44086aa872b4761a3ccc8344,200.0,2017-07-05 16:47:07,donate
132fbfae473e83627c7c6cfdb1586811,4c6a1ca23b2f593c8d85e27ceb1c5566,1.0,2017-11-28 13:04:55,donate
7a83a6d684f04957a3ac2d23aa979b18,d0cafc500b095c560d50db0e9077528d,101.71,2018-02-01 10:41:21,donate
f1091cfea312d54a1df2ccc13b91f8b4,7e8d2ef631d03a955034a4c7fb328db1,200.99,2014-12-31 16:23:51,donate
132fbfae473e83627c7c6cfdb1586811,f7ec3ee98b41c4d6f937dda1641de5a6,1.0,2017-09-10 23:38:25,donate
146f776eee7976f925afd40acad560e2,ee2bebfe4f2d2f080614026b18b63d5a,40.0,2017-08-23 22:23:19,donate
36d03591efcc9842472167d392d54a82,a19e57dfa19140cd58fb6dfc5617aa00,500.0,2016-10-04 12:58:07,donate
ad17d67433e546376dae50b002a73983,d840f8a16c965b9e27b55057a47c8e69,7.0,2016-08-28 09:33:17,donate
5f24f7ece308e11c9e31a6b9ad53cf68,40b0395c9fa8c0caa3f7378bd58b9cf2,20.0,2015-04-09 10:35:19,donate
5f24f7ece308e11c9e31a6b9ad53cf68,879a7d80e9e1d87357f6fa64b1ba739e,50.0,2015-01-03 17:11:33,donate
9627a46feb70b7761ee87f9c2dcdb327,c5207c686fcb82b447dc66afd5eaea13,25.0,2017-09-09 14:16:10,donate
437fa041c38dcc2a4d96915ccb9c8e53,7ae09c5549ae37d1cbba58fb59965f31,100.0,2014-06-05 15:57:19,donate
aab5c2f609020654fb4232ae7bb0d995,98522349620128574a1e6ed935366257,20.0,2016-01-29 19:16:06,donate
66ed3c307c7847fb11d5ec6430f68301,feec7cd45493f7c82b15a421d5cf0367,5.0,2014-03-04 19:58:47,donate
87a97137f83fb45700ff1d8ca2019b79,a807ecf4be51603d3e0f9da2a85da748,31.95,2014-01-13 19:30:43,donate
86abcf660788b32b0978e735e1172ace,49d4abeb76fcbe39ac818d166027f2c1,25.0,2016-10-04 12:12:32,donate
ed23d8b99502bce04587cfc571265b9f,ad52c98b02bb15be93b683331751caf7,200.0,2016-11-09 13:06:25,donate
ebcb0301a58460639ebb375b4e5e4469,f20e27bbfb6507e596cc6a405589ca93,5.0,2013-04-29 14:24:04,donate
437fa041c38dcc2a4d96915ccb9c8e53,e9167593edd5f93573a7566b3e507ecb,31.59,2017-08-09 12:27:24,donate
ad17d67433e546376dae50b002a73983,95c8ce30fad52dc8a867d2cc9c48226c,5.0,2014-08-22 22:06:23,donate
425a924eda764493f507f8b427867ecd,b799b959fa49f80c2cd9ed2868ce3edd,50.0,2014-07-12 17:10:12,donate
3965f08b022eaa9a1cdd8483009f4263,43a00b49bfb15fb2e5cfb09f4db95822,10.0,2017-07-26 07:44:11,donate
41443bfa7593a6cac8b30ea724db8841,9938538c1f0a9e1891d09cf5d17bc83f,100.0,2017-07-04 00:28:53,donate
5f24f7ece308e11c9e31a6b9ad53cf68,9c8821cdd85772e48058b8226b25a229,10.0,2014-11-28 13:33:36,donate
88936495a12f59abf6b3a9cbff2c5017,bca5bc8eb9de104ad9331ba801999de0,25.0,2017-01-17 07:17:58,donate
437fa041c38dcc2a4d96915ccb9c8e53,cef61e8e7cffea2f4c12aff89c5ca42f,57.0,2016-08-19 16:03:00,donate
5f24f7ece308e11c9e31a6b9ad53cf68,7cce9a4e3fbc3190d6d112ab52570ff0,50.0,2017-09-16 10:08:05,donate
8e5d8bfb8f2463936c5f3faac1d4a5c6,eb7356f63295f10edb879d2ce2540f52,40.0,2018-01-25 18:03:44,donate
997c1b9f8c53e576f5f4afb28ac433a9,f6c56ee24ed0170afbece9a9044b6235,57.45,2017-04-21 11:43:12,donate
5a8a1f6924423abd8d48b5563ff51d9d,41ea40d3e5b388066fc80b7d098558de,65.98,2017-03-29 18:35:29,donate
6e07ed64a170bc3336b9411a75530ac1,6fd87a8c2294565f3e53cfca22ae2e32,10.0,2014-12-27 20:49:18,donate
c2995ea035da8e26daad32b0322f9097,bcf3f31eac7059b535edb2b1e8768415,19.58,2015-07-04 11:27:08,donate
5a8a1f6924423abd8d48b5563ff51d9d,e3adedbe4d96c67adfb7e72f584ce708,65.99,2014-08-23 13:50:43,donate
9bdddb06c6d4c7cfe1c1d20057a08477,5f705b2ae3f20b513ac9998a009911df,50.0,2017-09-27 11:51:48,donate
a16d62f3b658894a5a9950b9fbe8b907,aec91e252a41ea5b1ce6219c349beaca,20.0,2016-06-04 15:58:45,donate
36d03591efcc9842472167d392d54a82,ba2e70c1b62c894354bd53d588ae480e,200.0,2015-01-04 18:59:22,donate
5a8a1f6924423abd8d48b5563ff51d9d,5234993a9eaa3a8b6850992321651189,163.44,2016-09-13 22:22:41,donate
132fbfae473e83627c7c6cfdb1586811,7338929fc26f0067611c70307324de82,1.0,2017-11-28 21:09:05,donate
5c285cae1a24a89e9374a7cb6291a770,ca09ca8d8391e5639fd1808a71278390,50.0,2013-09-24 10:45:24,donate
437fa041c38dcc2a4d96915ccb9c8e53,99bd0cf45462cd52c25be2c8fa505a27,50.0,2017-08-09 12:27:24,donate
87a97137f83fb45700ff1d8ca2019b79,da9fd765c4357d904bc734f49e4e54f7,75.38,2013-09-02 04:24:16,donate
2b54cc0cdbadbd15b42cbb87dd94d319,c563082da6d83fdcb6d1dac4045075d9,25.0,2016-07-29 00:04:47,donate
646c27840f2f3447addce962896772c4,2f86341522351c92d6ffd13298c74ffe,201.91,2014-10-15 02:14:42,donate
fb245dffd51d902769bf26b7802ebfdf,096accad5d53697c90270430795fc0bc,68.39,2014-04-15 18:42:31,donate
87a97137f83fb45700ff1d8ca2019b79,d003df5aa1fc38ef18d367ea7a7afdd9,22.62,2013-09-09 04:01:29,donate
e28afed5091ae1cc9aef0e429f019645,5bfd90bb7df63ceb15bc7fc0d9431b8a,10.0,2017-12-17 18:01:24,donate
e91c3ed4e5078c6f36de7f03e73442a4,4f0921f23501075b94364f77ca656a00,99.0,2017-12-31 14:51:18,donate
437fa041c38dcc2a4d96915ccb9c8e53,7ae09c5549ae37d1cbba58fb59965f31,100.0,2014-06-24 14:04:11,donate
8734ecb22f67f9a0b2c0a5017af0eb50,5519ea2a7bed7dadf1fbf4c554393bb0,244.57,2013-02-09 10:03:07,donate
5c285cae1a24a89e9374a7cb6291a770,b56a5e5c3fbeca73ec4b4a41c190fb2f,50.0,2018-01-16 14:02:40,donate
a16d62f3b658894a5a9950b9fbe8b907,843005aafff28304e55cb54ca1d1782f,40.0,2017-06-13 13:33:45,donate
3965f08b022eaa9a1cdd8483009f4263,b1e82b5be6458e29e9f7c5d17eac1558,10.0,2017-08-17 16:30:54,donate
87a97137f83fb45700ff1d8ca2019b79,932f503c344337370d281bfc4df5b93c,27.28,2014-08-20 07:15:50,donate
87a97137f83fb45700ff1d8ca2019b79,59b3cfdcfdbddd1c3ddc2175fd23440b,28.58,2017-07-23 21:59:53,donate
7dafa7731208eb75102f35ef35c792ef,0501b7062bce7c6879dda813e700a1be,50.0,2013-10-12 10:53:08,donate
3965f08b022eaa9a1cdd8483009f4263,e74d2d48c30a28bb1d348b911f59dcf3,5.0,2018-04-06 14:30:26,donate
a16d62f3b658894a5a9950b9fbe8b907,c3358784552b98267f4beb964f8d3eb9,100.0,2015-10-06 07:53:13,donate
87a97137f83fb45700ff1d8ca2019b79,a7045476731eb442b009cefd0da483dd,81.39,2014-04-13 03:39:09,donate
2b54cc0cdbadbd15b42cbb87dd94d319,74c62349ed8e7bb4ae7eac9c6b8019f3,8.56,2016-07-29 00:01:50,donate
2b54cc0cdbadbd15b42cbb87dd94d319,096ffff47beb777e3e263b68cfac3bcd,25.0,2017-08-30 09:35:51,donate
66ed3c307c7847fb11d5ec6430f68301,0db7ee131a8993d57022fbc97033cbc8,50.0,2015-02-05 00:22:15,donate
f1091cfea312d54a1df2ccc13b91f8b4,f8616bc396267b1bbe2b26eec5e16919,469.42,2016-12-31 23:26:04,donate
9c80bfc72eca9c469c7f90ba9554d177,d44c89928e76be4f77e4f29612b551dc,1.0,2016-04-23 22:37:06,donate
132fbfae473e83627c7c6cfdb1586811,8aeb0c083497dd841ddae872897f330c,20.0,2017-09-17 12:17:37,donate
437fa041c38dcc2a4d96915ccb9c8e53,7c8088da5a07de75db715a209609306d,50.0,2014-12-26 13:03:20,donate
5f24f7ece308e11c9e31a6b9ad53cf68,8f66017cf9a0611fca2c473743e08006,20.0,2015-05-14 19:41:49,donate
87a97137f83fb45700ff1d8ca2019b79,a216d329b44db6a3713aa5f006f966fe,24.62,2017-07-23 21:59:53,donate
437fa041c38dcc2a4d96915ccb9c8e53,6084290718d94c245d57fb6f1fa4bc2b,34.91,2015-08-21 16:30:46,donate
97f4e26d5983b524f13e5c2025b4c0e1,bceecc9d10dbceaf9a27a224490eca30,382.16,2013-04-17 09:18:21,donate
58b6e865f31b7458877591cd028f42ef,be0393d9bcdf238e06d9d6898527eb5c,20.0,2015-12-17 10:51:27,donate
87a97137f83fb45700ff1d8ca2019b79,a3f062f44fc58089374c0d9e1ef86d10,32.18,2017-07-23 21:59:54,donate
4334cc9027269707b0d4fbb9ca1adfbb,f95b4089cc77dfd2d4187b3376484c1a,50.0,2017-04-26 07:59:19,donate
2b54cc0cdbadbd15b42cbb87dd94d319,98362ff6d748a4d3abdde07443e3a95b,263.12,2017-04-12 01:45:13,donate
49d6d813718f41f907f4009186f4bfe4,84bad60917a3edc509015d3e3b1d1399,50.0,2015-06-29 16:33:31,donate
6e851b0a06894e7a2b8f7e7bb047b872,390a398a335a34dae7593e26a1f7f4d0,100.0,2017-07-31 20:00:37,donate
ed23d8b99502bce04587cfc571265b9f,df67a915033acfdb4368da8abc782a38,114.56,2017-04-19 12:19:19,donate
87a97137f83fb45700ff1d8ca2019b79,b939fda281d9109c8666656b07ca712e,30.78,2017-07-23 21:59:54,donate
41443bfa7593a6cac8b30ea724db8841,9defa2a418c32f6197ab6f24e4a6e4ef,50.0,2016-08-25 10:08:37,donate
15e281f1a54409a5effa3122e2bb546a,fdd168bd5cf58e1b662ccfa840f6c923,41.3,2015-10-28 17:57:28,donate
9c80bfc72eca9c469c7f90ba9554d177,174189e7929cdfa5e76f7f14f078e3f1,1.0,2014-09-22 21:56:38,donate
31b5aad43cfe59610b15f49e7e3fe9a5,2708469fbf93309168c60e4379e9376d,100.0,2015-01-30 11:20:01,donate
87a97137f83fb45700ff1d8ca2019b79,2722b18426401243dac317139a4e84cf,33.74,2017-07-23 21:59:54,donate
132fbfae473e83627c7c6cfdb1586811,9b58cafa9011cbeea313f2aa08ec122d,25.0,2018-02-17 11:48:48,donate
f9ce7a1e3067caa6d2f35db242038382,b205ace69ce80d244a85fb663c1ff5ae,19.78,2017-09-21 22:44:44,donate
646c27840f2f3447addce962896772c4,f7c682e97f5e60c39d4b557e89b26f7f,349.21,2014-08-03 20:35:45,donate
ad17d67433e546376dae50b002a73983,05f9872376b98221a8501feaf67a4cb0,10.0,2014-08-23 02:22:59,donate
3965f08b022eaa9a1cdd8483009f4263,537f9a6a971740959e9ba4952c24022c,5.0,2017-07-03 21:19:08,donate
437fa041c38dcc2a4d96915ccb9c8e53,d05f0a246f5ad2cf529cb6f15ed30fdc,50.0,2014-07-13 13:46:40,donate
87a97137f83fb45700ff1d8ca2019b79,a3377775bae7bfbae8aa09e448a21b65,18.08,2014-01-14 21:15:57,donate
5a5c1d16cd7e499d23b6dff311938e5f,f6284fa4e590ad6a0a8f54b2f591bbee,50.0,2016-08-11 14:16:29,donate
ebcb0301a58460639ebb375b4e5e4469,f20e27bbfb6507e596cc6a405589ca93,5.0,2013-04-29 14:33:48,donate
5a8a1f6924423abd8d48b5563ff51d9d,da6567d2913c1dc62a4f9bc4c4291ff2,99.44,2017-02-07 16:13:36,donate
437fa041c38dcc2a4d96915ccb9c8e53,73425194d5a857aff36099db7fecb078,100.0,2017-03-29 13:31:46,donate
87a97137f83fb45700ff1d8ca2019b79,aa77a727614eb2ca66936dc8b2f101bc,31.63,2013-09-22 03:04:05,donate
8734ecb22f67f9a0b2c0a5017af0eb50,2b90ce1e937cf4047d0c9fec6111c853,394.3,2013-03-13 15:29:02,donate
86abcf660788b32b0978e735e1172ace,693f0c1f3062ebd8616390a424861828,25.0,2016-10-04 12:12:32,donate
88936495a12f59abf6b3a9cbff2c5017,141669dc7c0fa76761e39a14de2ebaea,20.0,2016-06-13 15:12:14,donate
87a97137f83fb45700ff1d8ca2019b79,14cc6976f0cef7db4f5a09db89bb5be4,19.96,2013-09-20 03:41:26,donate
40b33178f9dcf25e74d187c2d1dc05ee,ce0e65d699bd5a52be7b0f1977684c33,25.0,2015-12-19 13:04:32,donate
22a3d4f763bf42c190d73e78ce48d188,be60877207e52e3effe8f4c398576073,10.0,2016-09-12 20:23:57,donate
437fa041c38dcc2a4d96915ccb9c8e53,a339e889190d5e1048eaef7e024268b9,100.0,2014-06-05 15:57:19,donate
646c27840f2f3447addce962896772c4,1834f0bf80348e5c644b10edf822f776,105.31,2017-01-07 12:31:32,donate
646c27840f2f3447addce962896772c4,7e24ba2d1d7f036f67832cd27988533d,106.76,2016-09-05 19:35:14,donate
132fbfae473e83627c7c6cfdb1586811,df9d4a6948fb8cf914e9e517a81329e3,20.0,2018-01-19 16:47:56,donate
87a97137f83fb45700ff1d8ca2019b79,621b7fe59ffdaa24912d8c3bac7c9b30,54.87,2014-04-13 03:39:09,donate
87a97137f83fb45700ff1d8ca2019b79,a8d1e92c0f1c1a2c0ee467c4ffb6b1d2,14.88,2017-07-23 22:07:52,donate
eb568f311f7ddccac2824e3b7d528fc0,0603386accf569248b17c258b0d6fdbe,226.78,2016-11-29 23:53:17,donate
2b54cc0cdbadbd15b42cbb87dd94d319,5a324b7976dfa69f34a07418a62cc2dc,99.0,2017-12-20 13:41:10,donate
646c27840f2f3447addce962896772c4,3b31c902cce9218c509150bbdc75440d,98.96,2015-01-07 20:43:03,donate
