userId,itemId,value,timestamp,interactionId
bb596ff6a454b1cd3bc7ad578604d6f0,b1ce1110a9101bfa561a67c2ec897321,50.0,2015-03-07 20:28:42,donate
b71e86099da00bfa6adf64b70206c9ce,540937723c828eec34fab7305e2767ec,75.0,2016-08-25 14:03:08,donate
5f24f7ece308e11c9e31a6b9ad53cf68,8f66017cf9a0611fca2c473743e08006,20.0,2015-05-14 19:41:49,donate
b71e86099da00bfa6adf64b70206c9ce,2babe7551fa52091623cab44a46e5626,78.56,2016-12-11 08:52:26,donate
4adab10544c8cd22e9988ad29d5d1076,3e8a6f1b48b2004b72fe6f2aee9465c1,25.0,2015-08-23 15:43:02,donate
87a97137f83fb45700ff1d8ca2019b79,61780009d16646408c9413e30604cf41,12.31,2017-07-23 22:12:38,donate
b71e86099da00bfa6adf64b70206c9ce,bc3c611ad5fa4357ea177ef7a9e4e408,30.0,2017-10-17 06:38:27,donate
132fbfae473e83627c7c6cfdb1586811,dffb97e8bbf46e97b1a7cd871520d396,1.0,2017-09-10 23:38:25,donate
b71e86099da00bfa6adf64b70206c9ce,1cb985b0a7d946be0aa367edb668b942,35.0,2016-08-27 09:34:46,donate
b71e86099da00bfa6adf64b70206c9ce,803c4651df9d8e1ce0d09c4b024c1c90,362.06,2016-08-18 10:22:58,donate
b71e86099da00bfa6adf64b70206c9ce,be7b76f6ea90265517d00aea787885b8,45.12,2016-08-21 19:45:33,donate
b71e86099da00bfa6adf64b70206c9ce,cc065135ac02ab3592667e82ee73acb8,25.0,2017-06-18 09:45:05,donate
5c285cae1a24a89e9374a7cb6291a770,b56a5e5c3fbeca73ec4b4a41c190fb2f,50.0,2018-01-16 14:02:40,donate
b71e86099da00bfa6adf64b70206c9ce,e18fee4d59bbeea4915e314a112781b0,25.0,2018-02-21 17:22:55,donate
a860ad3f7556cf8afadaa436a11e0734,fb8415c392dc10adaf1983da94086562,100.0,2015-12-01 17:18:28,donate
bcf354799e4c6922fcd628f2eeb1335e,6ac095a86a3ccdc3b20a106a72b0bb0f,50.0,2017-12-13 15:13:10,donate
5f24f7ece308e11c9e31a6b9ad53cf68,0991a484ba4f07272c4dad2c366a5160,10.0,2015-08-21 19:41:13,donate
b71e86099da00bfa6adf64b70206c9ce,2e1f7426a0384e831529a83fb3b6a45e,15.0,2016-08-26 21:37:07,donate
87a97137f83fb45700ff1d8ca2019b79,a7045476731eb442b009cefd0da483dd,81.39,2014-04-13 03:39:09,donate
437fa041c38dcc2a4d96915ccb9c8e53,f2a09ebde978ebaec5f6dc2946d3eaaa,100.0,2016-05-04 16:12:52,donate
5a8a1f6924423abd8d48b5563ff51d9d,a90a35f36650406f0defe270262548b7,203.63,2014-12-02 17:31:28,donate
b71e86099da00bfa6adf64b70206c9ce,3dab1edb960cc06c25c68fa51f8eb7df,67.38,2017-03-29 17:19:38,donate
87a97137f83fb45700ff1d8ca2019b79,4f2ff522e10e771f50c57a3cc76bc42d,42.1,2014-01-14 21:15:58,donate
bcf354799e4c6922fcd628f2eeb1335e,0094fd9228359a8ed612a3f56e977ed8,40.0,2017-09-02 10:55:41,donate
b71e86099da00bfa6adf64b70206c9ce,1f75f9d38d1ebada6f39296f9b6fe903,50.0,2016-10-02 10:30:21,donate
5a8a1f6924423abd8d48b5563ff51d9d,3d3978887f5bedd24a0bd8f4b284af3a,67.98,2017-08-13 13:59:44,donate
b71e86099da00bfa6adf64b70206c9ce,ec0b39fe2676b81966bf70820230486b,50.0,2017-10-29 07:50:42,donate
b71e86099da00bfa6adf64b70206c9ce,f40f35b451ba9571df213ce328026404,25.0,2016-08-26 09:10:58,donate
b71e86099da00bfa6adf64b70206c9ce,305b0715277b0a352fde95d2a0653eec,100.0,2017-01-14 07:52:08,donate
e28afed5091ae1cc9aef0e429f019645,226d526c7183b9568f0110a2e6650928,10.0,2017-07-20 13:14:24,donate
b71e86099da00bfa6adf64b70206c9ce,40cc40aba67f1219985c002ae7f636d8,50.0,2017-03-25 08:41:21,donate
328df20047bea2eb0689a9508a44d060,f392c78bad1772a416ec785b9d0ab30b,76.14,2015-04-22 23:03:02,donate
2b54cc0cdbadbd15b42cbb87dd94d319,096ffff47beb777e3e263b68cfac3bcd,25.0,2017-08-30 09:35:51,donate
4334cc9027269707b0d4fbb9ca1adfbb,df21166958763d7cda71ee6f2ceaa4b3,100.0,2015-10-13 13:46:31,donate
b71e86099da00bfa6adf64b70206c9ce,2a34bdb979be35274d49687e46378a7a,30.0,2016-08-25 11:22:28,donate
b71e86099da00bfa6adf64b70206c9ce,1b8d56d2398f218770bf5453d660597c,250.0,2016-08-18 11:35:34,donate
5a8a1f6924423abd8d48b5563ff51d9d,12daa7f75109bb1b8420d031b9f31442,191.42,2018-01-05 16:55:13,donate
db065c5c7ad3259bfbe483893e373470,fe80a4ed2715f2cf7d56037a2a73c617,25.0,2017-11-22 22:09:53,donate
b71e86099da00bfa6adf64b70206c9ce,b011a47e85efc655a2845de60a538b82,70.0,2016-10-27 09:28:44,donate
b71e86099da00bfa6adf64b70206c9ce,a994aae5335b3ea5a68f40daf33320c9,75.0,2016-08-22 10:02:21,donate
87a97137f83fb45700ff1d8ca2019b79,fe814cd245740df2cbb3c8824c37ed31,80.43,2014-04-13 03:39:08,donate
9c80bfc72eca9c469c7f90ba9554d177,69db8dda8ef5533fcadfa5afedd6fd77,1.0,2014-09-22 21:56:38,donate
b71e86099da00bfa6adf64b70206c9ce,aa6ca8f0386e2d9c8999877044a2df47,89.81,2016-08-25 10:34:00,donate
9bdddb06c6d4c7cfe1c1d20057a08477,772dd6436af48322fcd00c69d8c48694,132.09,2017-04-06 10:15:55,donate
132fbfae473e83627c7c6cfdb1586811,8aeb0c083497dd841ddae872897f330c,20.0,2017-09-17 12:17:37,donate
c2995ea035da8e26daad32b0322f9097,9606557ecb304d09fbd38f55e9312f2d,47.0,2013-07-06 11:19:25,donate
b71e86099da00bfa6adf64b70206c9ce,8ffb8fc3036caf1c438bd6a790e3a6bf,25.0,2016-08-26 09:57:58,donate
b71e86099da00bfa6adf64b70206c9ce,056c2d2f726f83a8373073a89147e0c4,50.0,2016-08-18 13:04:50,donate
aab5c2f609020654fb4232ae7bb0d995,98522349620128574a1e6ed935366257,20.0,2016-01-29 19:16:06,donate
5f24f7ece308e11c9e31a6b9ad53cf68,4cc9ad7131f68afffef62aec9070929c,10.0,2015-08-21 19:51:11,donate
b71e86099da00bfa6adf64b70206c9ce,b846bf2706d0d9e0469b733c6f6b6ab2,240.0,2017-01-28 09:57:05,donate
f1091cfea312d54a1df2ccc13b91f8b4,6d20920a84fecbadae1a3288da805315,523.58,2016-12-31 23:26:05,donate
b71e86099da00bfa6adf64b70206c9ce,177aa2db8c4275f09905d31cca4a602a,119.94,2017-10-09 21:54:44,donate
b71e86099da00bfa6adf64b70206c9ce,353c40570bc1737c32788e18009f2f8a,30.0,2017-10-15 08:02:28,donate
bcf354799e4c6922fcd628f2eeb1335e,c7e97c18232ccdeb3cd2da838e6bd08d,25.0,2018-02-24 16:27:54,donate
b71e86099da00bfa6adf64b70206c9ce,2e2575450ddbe9686114137389c1b7f1,60.0,2017-11-06 08:05:35,donate
b71e86099da00bfa6adf64b70206c9ce,75284192f824671a4ad7ccb7d61eb15d,495.0,2016-08-18 09:14:18,donate
b71e86099da00bfa6adf64b70206c9ce,84c989ec84992dda8d4c75aeeccfde22,20.0,2017-04-15 15:14:21,donate
b71e86099da00bfa6adf64b70206c9ce,ce27ba2a315420600b7c6ba8156e947e,69.56,2016-08-19 19:00:13,donate
3cec5cef4bbd41eb109e8d09660216cf,e435f325a1058c5390c7789d28f2985f,100.0,2016-01-19 15:56:32,donate
b71e86099da00bfa6adf64b70206c9ce,20d643ecd1e01c0e82911ede671783a9,50.0,2017-12-19 07:39:13,donate
b71e86099da00bfa6adf64b70206c9ce,75284192f824671a4ad7ccb7d61eb15d,25.0,2016-08-25 09:29:27,donate
b71e86099da00bfa6adf64b70206c9ce,aa34c472f6cb6b86de75ca571a34227d,55.0,2017-10-11 19:18:46,donate
b71e86099da00bfa6adf64b70206c9ce,20d643ecd1e01c0e82911ede671783a9,50.0,2017-11-24 17:44:24,donate
b71e86099da00bfa6adf64b70206c9ce,f16188df637fbd3b12c4dc5b952f56ed,30.0,2017-09-25 16:51:04,donate
3b1a9d9465b279dd3538ae7bc6b3960b,a911412234cbc17d9a7a0053f222cbe2,117.34,2015-01-17 13:22:26,donate
d686f2222a682d784bfdc2023a5c371e,a45b2a64927d7774b0d7b258289f229b,15.0,2018-03-13 16:39:47,donate
3965f08b022eaa9a1cdd8483009f4263,0b8519c2f3e5ead9378d9d372b049339,2.0,2017-06-17 12:35:08,donate
646c27840f2f3447addce962896772c4,80814925ae394bbc6374b7aa7dea5d55,71.09,2016-05-08 17:05:19,donate
b71e86099da00bfa6adf64b70206c9ce,34fa6c9f0cf1bd0f7b9c2f423bc0eb12,150.0,2016-08-22 09:55:44,donate
5a8a1f6924423abd8d48b5563ff51d9d,837b93d45d82e3b4a62156e4d4586424,128.1,2014-08-23 13:50:43,donate
8734ecb22f67f9a0b2c0a5017af0eb50,4c0849794830c2f6f9f67837bcac20e0,171.3,2013-02-09 10:03:15,donate
b71e86099da00bfa6adf64b70206c9ce,f1d44244b69531de6de7dfc9a80d37c2,50.0,2017-12-06 07:03:12,donate
2b54cc0cdbadbd15b42cbb87dd94d319,d1db397763bf8a2e0be2808f6947e32d,11.29,2016-07-29 00:01:08,donate
437fa041c38dcc2a4d96915ccb9c8e53,7ae09c5549ae37d1cbba58fb59965f31,90.6,2014-08-24 13:55:09,donate
4e5c5ec09d68d8812a7fb2a6311e1920,466f163aee247f1b924b39f9a97b8a00,10.0,2014-07-22 16:00:15,donate
b71e86099da00bfa6adf64b70206c9ce,6d8a7ef67649440cc1013c6cb162c9dc,25.0,2016-08-26 09:05:00,donate
b71e86099da00bfa6adf64b70206c9ce,f656d9c15b2ab72e9446e50e44d1f87c,35.0,2017-10-15 08:02:28,donate
b71e86099da00bfa6adf64b70206c9ce,027377b445bfb660cda7d2fdc1ed4a25,30.0,2016-11-06 11:24:11,donate
6428aad52bad196a2a49c5f11247b0c5,c0510cb1cea922573ae23fddafd1068a,10.0,2017-03-13 11:32:01,donate
adc7893319a692774444b13e35357657,84884a0e4de221e60b70d893c2ef8538,100.0,2017-03-01 14:53:42,donate
b71e86099da00bfa6adf64b70206c9ce,0824b31b11e012510dfc480596e6bb17,25.0,2016-08-27 09:45:44,donate
b71e86099da00bfa6adf64b70206c9ce,7614221c433dee6d8889383a467d9125,25.0,2016-09-02 08:15:07,donate
b71e86099da00bfa6adf64b70206c9ce,1f75f9d38d1ebada6f39296f9b6fe903,60.0,2016-09-12 09:08:50,donate
c3188d5ec43de8fc4e7792e2ecc13d18,939d5f902e5d1ade81180255eb1cc52f,3.0,2018-04-10 20:51:47,donate
1875645b403c957097bb78bbef804a6a,dfdfe708c2596c3cc3fbb7c6f4d498ff,25.0,2018-03-15 13:24:02,donate
437fa041c38dcc2a4d96915ccb9c8e53,cef61e8e7cffea2f4c12aff89c5ca42f,57.0,2016-08-19 16:03:00,donate
87a97137f83fb45700ff1d8ca2019b79,c4e2dd7c98a68c2b72a068f99b8e8483,31.46,2017-07-23 21:59:53,donate
b71e86099da00bfa6adf64b70206c9ce,9f736ea1da2dbba959e4b3fa3997c293,20.0,2017-04-15 15:14:21,donate
b71e86099da00bfa6adf64b70206c9ce,f59fbe2ad83371c052653bee97c3d77e,175.0,2018-04-30 08:33:23,donate
b71e86099da00bfa6adf64b70206c9ce,bdd5c85fbb1139cfb88b341f3623b8b0,100.0,2017-04-18 09:24:45,donate
b71e86099da00bfa6adf64b70206c9ce,dd306150fa85a994774f4df3ba647e2c,35.0,2016-08-27 10:20:19,donate
2b54cc0cdbadbd15b42cbb87dd94d319,59e1daff6074d4ad15c7ede3865e57ed,50.0,2018-05-08 15:48:08,donate
b71e86099da00bfa6adf64b70206c9ce,dc09bb55c66d733b5a3faa42708c3816,83.3,2016-08-20 08:24:59,donate
6b3c76b4fa4f370f2a7a122b9fcedef7,eeffb8043f56dfd64f76180bbfb7fe54,10.0,2016-02-05 08:17:48,donate
5f24f7ece308e11c9e31a6b9ad53cf68,b13338ada992d5f8a86a7d2140eed08a,10.0,2015-08-21 19:43:42,donate
b71e86099da00bfa6adf64b70206c9ce,894c166f91eb314bbc7a625a24693e54,50.0,2016-08-26 09:06:41,donate
b71e86099da00bfa6adf64b70206c9ce,0e1d8c5be35f598efe3d812c936eb4a5,38.0,2016-09-07 07:32:35,donate
b71e86099da00bfa6adf64b70206c9ce,f3b2e79ca8f37a14a0950230ba5ccd02,100.0,2017-02-05 08:30:56,donate
b71e86099da00bfa6adf64b70206c9ce,1fb463446899fd26e97e1268cbfc35e5,90.0,2016-08-25 10:55:56,donate
b71e86099da00bfa6adf64b70206c9ce,0321eec5c70467ad52d6968619ad9d01,150.0,2016-08-20 08:47:10,donate
b71e86099da00bfa6adf64b70206c9ce,f0f15a3f4e4b722f22cbf56d403b342d,125.0,2016-08-25 10:31:30,donate
b71e86099da00bfa6adf64b70206c9ce,68a9fb79172291f17088211f3953e8e5,80.75,2016-08-20 14:41:15,donate
b71e86099da00bfa6adf64b70206c9ce,c6ee69ca1b3f21d8aedd9582dfd4f553,50.0,2016-08-20 16:31:46,donate
328df20047bea2eb0689a9508a44d060,0e737738b253897f2c2ee464fecaeda0,50.0,2016-12-14 22:42:37,donate
87a97137f83fb45700ff1d8ca2019b79,a216d329b44db6a3713aa5f006f966fe,24.62,2017-07-23 21:59:53,donate
2b54cc0cdbadbd15b42cbb87dd94d319,c362544594a8ed195e8f51676c77af19,83.24,2017-09-06 13:29:28,donate
5f24f7ece308e11c9e31a6b9ad53cf68,4f0e9b3d5acbbd4563f12aee1c82c0bc,25.0,2017-09-21 15:04:53,donate
b71e86099da00bfa6adf64b70206c9ce,30a2fe29fdbd96150ac41e2551c9395a,25.0,2017-09-20 07:52:24,donate
d686f2222a682d784bfdc2023a5c371e,8133c6d933b5f82b8ebf243d460e630c,18.19,2016-03-31 19:11:11,donate
bcf354799e4c6922fcd628f2eeb1335e,6ac095a86a3ccdc3b20a106a72b0bb0f,30.0,2017-12-16 13:47:27,donate
3965f08b022eaa9a1cdd8483009f4263,52d50f988ec0a8acc134532c9550d1c9,5.0,2014-07-09 19:18:54,donate
2b54cc0cdbadbd15b42cbb87dd94d319,21f9c54ca266088b8ddaf26f9217cbf2,50.0,2016-07-28 23:58:11,donate
ad17d67433e546376dae50b002a73983,376f708493f1aab931ea5078db61bb2b,25.0,2014-11-07 20:13:07,donate
b71e86099da00bfa6adf64b70206c9ce,ab7dc2ae85920fddbd74c886dcbb5c7e,25.0,2016-09-07 07:51:04,donate
b71e86099da00bfa6adf64b70206c9ce,7d2897f264b0d5d34d7af2ba37636cbc,15.0,2016-08-29 20:39:14,donate
4334cc9027269707b0d4fbb9ca1adfbb,f95b4089cc77dfd2d4187b3376484c1a,50.0,2017-04-26 07:59:19,donate
4334cc9027269707b0d4fbb9ca1adfbb,6bc808cd21bf370a813170fec661aa68,100.0,2014-08-29 10:30:14,donate
997c1b9f8c53e576f5f4afb28ac433a9,a7a7a029806a448d0d8f391ef26c8fbf,50.0,2017-02-28 18:52:09,donate
5f24f7ece308e11c9e31a6b9ad53cf68,5c18dbd17073cc01ad41b6be91c796a9,15.0,2018-03-21 13:09:04,donate
49d6d813718f41f907f4009186f4bfe4,f33d742fcd81d74d27872b0f06e0c192,20.0,2016-01-21 12:12:05,donate
132fbfae473e83627c7c6cfdb1586811,df9d4a6948fb8cf914e9e517a81329e3,52.0,2018-03-01 17:49:24,donate
b71e86099da00bfa6adf64b70206c9ce,33247317553ed939ac242e87fded01d3,100.0,2018-04-30 08:23:17,donate
a16d62f3b658894a5a9950b9fbe8b907,ce6ff141455a324581e7debe87d3a1a1,135.0,2013-05-11 09:29:46,donate
e28afed5091ae1cc9aef0e429f019645,de1d19fd9e17ade3c20b05f08ced8907,10.0,2018-02-18 19:44:50,donate
b71e86099da00bfa6adf64b70206c9ce,ffbc535e289f4da2b5b94dabe3051930,50.0,2017-11-10 18:24:21,donate
b71e86099da00bfa6adf64b70206c9ce,ad33888f45a667b00ba8e877497b7231,50.0,2017-01-16 07:54:01,donate
f1091cfea312d54a1df2ccc13b91f8b4,ae7abbb2ecac45fc631159342784fcb0,533.15,2014-12-31 16:23:51,donate
b71e86099da00bfa6adf64b70206c9ce,9f4e64aecff394ef624c57c0057ca18a,50.0,2017-05-02 21:28:31,donate
b71e86099da00bfa6adf64b70206c9ce,181bbb5c01d61385f0d805b47c7789f9,20.0,2017-11-06 08:05:35,donate
56a9bf3bbd6a50b46dc053407c2dd32a,c00a5d4d0afcd9468936b9403a98b454,244.98,2016-02-18 19:42:58,donate
7dafa7731208eb75102f35ef35c792ef,564075786b3308be1d63fee5d3f47681,50.0,2016-09-06 12:29:02,donate
646c27840f2f3447addce962896772c4,fbfbf2112dc28303659920a21c2c604a,127.51,2014-06-04 10:00:29,donate
3965f08b022eaa9a1cdd8483009f4263,35c8b6cf2996fde6e0bef19363d8e263,5.0,2018-04-14 18:06:41,donate
87a97137f83fb45700ff1d8ca2019b79,0a040f850dddd202981acccdb1aafc2b,27.85,2014-08-20 07:15:49,donate
6e851b0a06894e7a2b8f7e7bb047b872,390a398a335a34dae7593e26a1f7f4d0,100.0,2017-07-31 20:00:37,donate
b71e86099da00bfa6adf64b70206c9ce,a68fa776a7dd58adc94a7016d7fd0e00,20.0,2016-08-26 22:10:05,donate
437fa041c38dcc2a4d96915ccb9c8e53,6baa6d88926f66166060c4cc23af58a1,100.0,2014-12-02 17:51:34,donate
b71e86099da00bfa6adf64b70206c9ce,b552a33d7f716ef1bcd0680fe018b62b,70.0,2016-09-21 08:03:31,donate
b71e86099da00bfa6adf64b70206c9ce,ca1bb80a14be1ea54c485decf6f62546,30.0,2017-03-25 08:50:27,donate
5a8a1f6924423abd8d48b5563ff51d9d,c0b421cc33c901b45d16b15c63d22d4d,78.53,2016-09-13 22:22:41,donate
de00f6e83f643226454132b187e1ddf1,528beb891c81ec7b49569d6b1e7a0262,20.0,2015-12-07 12:15:03,donate
87a97137f83fb45700ff1d8ca2019b79,4befc32c7e7589982c48f125e367a1dc,26.73,2013-09-10 03:28:21,donate
b71e86099da00bfa6adf64b70206c9ce,18c42eeb44dad325e0d1dba0e93d68e5,40.0,2016-08-25 13:00:16,donate
df7b3837b102d6590b746f5df2c5d670,65a1be681f351776d916007c23151087,150.0,2013-11-19 00:23:46,donate
4adab10544c8cd22e9988ad29d5d1076,27ff175ef1a890122b7b9e41dda46c4f,75.0,2016-09-28 14:30:34,donate
15e281f1a54409a5effa3122e2bb546a,94ba023c757f3f17e8a6434d2e39ab67,15.74,2018-04-02 21:25:03,donate
b71e86099da00bfa6adf64b70206c9ce,96eb39f9406da5f0a30010b303f0b2e7,35.0,2017-12-06 07:03:12,donate
b71e86099da00bfa6adf64b70206c9ce,b6b01448fa610cf753536f333d26d329,100.0,2016-08-25 10:09:47,donate
5a8a1f6924423abd8d48b5563ff51d9d,32be099d06b29f08680f38ac95363395,247.62,2017-11-06 23:47:45,donate
b71e86099da00bfa6adf64b70206c9ce,f23285cbea141e8f306845a19138c484,30.0,2017-07-11 07:18:44,donate
872806ccbd27d68ba87e2be4425b07e0,25adaa9ce6338313b3836c8ab5399574,100.0,2015-01-18 13:29:39,donate
b71e86099da00bfa6adf64b70206c9ce,25ebd442032ac8eaa5d71c515c1b74e7,50.0,2017-01-13 16:40:15,donate
b71e86099da00bfa6adf64b70206c9ce,d94a844c1cfaceb778beab4e19aa4449,44.0,2016-08-26 17:15:45,donate
fb245dffd51d902769bf26b7802ebfdf,096accad5d53697c90270430795fc0bc,68.39,2014-04-15 18:42:31,donate
425a924eda764493f507f8b427867ecd,412c898267bcb2de8bb7da0b24a35369,200.0,2016-04-24 14:30:49,donate
132fbfae473e83627c7c6cfdb1586811,df9d4a6948fb8cf914e9e517a81329e3,50.0,2018-03-16 11:35:51,donate
bb596ff6a454b1cd3bc7ad578604d6f0,10823974fdf892622d03d7f0dd91d31f,10.0,2013-09-25 19:04:13,donate
b71e86099da00bfa6adf64b70206c9ce,8b9de1ae4f9bf80854fa89ca6a74b878,20.0,2016-08-21 19:53:53,donate
b71e86099da00bfa6adf64b70206c9ce,33da7552d1e1c209300f750b2d1204cb,50.0,2017-04-29 09:50:23,donate
437fa041c38dcc2a4d96915ccb9c8e53,99bd0cf45462cd52c25be2c8fa505a27,50.0,2017-08-09 12:27:24,donate
a860ad3f7556cf8afadaa436a11e0734,32da42811553b5ec5fa16d112f9f5c54,215.4,2017-11-28 18:18:18,donate
b71e86099da00bfa6adf64b70206c9ce,9782de5064448e6caf377707c4cded14,19.11,2016-09-09 06:50:46,donate
b71e86099da00bfa6adf64b70206c9ce,4854a7382d0cc44930923d321f24f7fe,50.0,2017-10-19 09:58:59,donate
b71e86099da00bfa6adf64b70206c9ce,776d7714ac023bc0e0ac6908ec7f2dc5,20.0,2016-09-03 09:59:11,donate
fb245dffd51d902769bf26b7802ebfdf,c01b716483b91e042eb7df6776c8ccc6,100.0,2013-08-26 19:39:32,donate
b71e86099da00bfa6adf64b70206c9ce,bc3f508001eef257e23633baaada82c1,80.75,2016-08-20 08:10:25,donate
b71e86099da00bfa6adf64b70206c9ce,38a9973769129e87c088b07a7c8e9b07,17.16,2016-08-25 12:47:05,donate
87a97137f83fb45700ff1d8ca2019b79,70ca5216ff7dc024413c2d47adedec12,38.52,2013-09-02 04:24:17,donate
b71e86099da00bfa6adf64b70206c9ce,d47b46c49c9ec09daee6b978e1307b58,21.0,2016-10-21 20:04:45,donate
5c285cae1a24a89e9374a7cb6291a770,ca5a00578f61d4aa0bdf29f77ebed426,25.0,2018-04-17 14:22:12,donate
b71e86099da00bfa6adf64b70206c9ce,5a0f78bfe44acc89bc215d8febdd0566,100.0,2016-08-25 11:59:39,donate
ad17d67433e546376dae50b002a73983,50de5a756483d848580ea56f9f9d10f0,295.0,2015-03-25 09:22:14,donate
b71e86099da00bfa6adf64b70206c9ce,25ebd442032ac8eaa5d71c515c1b74e7,75.0,2017-01-14 07:52:08,donate
b71e86099da00bfa6adf64b70206c9ce,9f736ea1da2dbba959e4b3fa3997c293,100.0,2017-04-15 10:56:10,donate
e28afed5091ae1cc9aef0e429f019645,df8130a6a1935dd70c721246db132441,10.0,2017-10-17 13:52:37,donate
ad17d67433e546376dae50b002a73983,376f708493f1aab931ea5078db61bb2b,15.0,2014-08-30 20:17:07,donate
b71e86099da00bfa6adf64b70206c9ce,07cae9401a4dde61b8cca627772f7e25,53.0,2017-01-04 11:26:35,donate
b71e86099da00bfa6adf64b70206c9ce,71aebe827ef3e5f297dbd96b7d8cfc90,50.0,2016-08-18 08:38:26,donate
b71e86099da00bfa6adf64b70206c9ce,e74402f8303e38dac76de40b59c3b906,75.0,2017-11-25 18:32:46,donate
b71e86099da00bfa6adf64b70206c9ce,01fe319c251d5182aaa5eadd78f3495a,75.0,2018-02-15 12:49:39,donate
df7b3837b102d6590b746f5df2c5d670,aa053b55d042340ecce3b1b8db1de7f4,400.0,2014-05-11 22:02:03,donate
87a97137f83fb45700ff1d8ca2019b79,456a94e474debad17ade6ea2486faa74,19.72,2013-09-21 14:52:13,donate
b71e86099da00bfa6adf64b70206c9ce,b35d321ce233691f3448b0cd643b7916,60.0,2016-09-07 07:46:04,donate
87a97137f83fb45700ff1d8ca2019b79,8e7eba732a27a7811d39c2b071e5f73c,21.08,2013-09-20 03:41:27,donate
646c27840f2f3447addce962896772c4,16fec9c8ead2f79366143d80c3c7ce0e,352.93,2014-09-17 04:07:04,donate
b71e86099da00bfa6adf64b70206c9ce,3fee97f90f2375d2adb677323d2bcd8c,50.0,2017-12-25 07:53:48,donate
41443bfa7593a6cac8b30ea724db8841,08d01f0afb81234d5832c8f2ad473748,50.0,2016-03-04 10:28:52,donate
9c80bfc72eca9c469c7f90ba9554d177,f5840250d84d7ee85a1f6b7ed0ce80bb,1.0,2014-12-01 23:40:32,donate
ad17d67433e546376dae50b002a73983,7ab867a29afe0c82a5b504b548032a0d,20.0,2014-08-17 16:44:32,donate
987595d1d63a04863944f5387dc414f7,e23a58f5437c73d7116628c783302c40,50.0,2015-12-22 10:53:31,donate
32e433a2d9da1f71907efa980e15698b,aedc29a9338805b3c4437b8749779d6b,10.0,2013-09-18 13:22:34,donate
b71e86099da00bfa6adf64b70206c9ce,fb4f1bf666611bfb1c25fc1c57c9469d,20.0,2016-08-27 09:10:41,donate
b71e86099da00bfa6adf64b70206c9ce,aae3a26339fad7ec8ed21ca6ea1f88fe,20.0,2017-07-11 13:34:49,donate
87a97137f83fb45700ff1d8ca2019b79,699692644a9e95b273f3e44ae010bf92,23.76,2017-07-26 05:18:54,donate
b71e86099da00bfa6adf64b70206c9ce,a57fd4f199a81a0c947d6876533c4773,22.0,2016-08-27 11:35:51,donate
9c80bfc72eca9c469c7f90ba9554d177,174189e7929cdfa5e76f7f14f078e3f1,1.0,2014-09-22 22:18:18,donate
e28afed5091ae1cc9aef0e429f019645,865d149bc9f4707344080b0cd2a16af2,10.0,2017-09-18 02:02:09,donate
e3fb74b41f245b3d38b0b547ec61f8ea,21256ef2f53d869c6ce2c3adee9434df,25.0,2015-11-01 20:36:19,donate
b71e86099da00bfa6adf64b70206c9ce,ca1bb80a14be1ea54c485decf6f62546,50.0,2017-03-29 17:02:54,donate
646c27840f2f3447addce962896772c4,44f93ffa236dfa59aee07d534c0344b3,127.38,2015-03-11 21:25:14,donate
b71e86099da00bfa6adf64b70206c9ce,f4c578a4eb7bfdbf9b1d2e8d12cc3ef5,50.96,2016-08-18 13:02:46,donate
b71e86099da00bfa6adf64b70206c9ce,50d09a8e0d26d45d8a4ea24c21108583,200.0,2017-03-29 17:17:59,donate
b71e86099da00bfa6adf64b70206c9ce,dcfdd339bd3615af877a0154db903f9a,70.0,2016-08-29 09:15:41,donate
a16d62f3b658894a5a9950b9fbe8b907,1fc20df2dc3ccd4713fef517df7561ab,27.0,2017-02-16 14:23:00,donate
f1091cfea312d54a1df2ccc13b91f8b4,3fa5c8427761b102e3ef886db645208d,116.24,2014-12-31 16:23:51,donate
b71e86099da00bfa6adf64b70206c9ce,bfce1877ce4af4d32087c01da0be7b7e,100.0,2016-08-18 09:29:47,donate
b71e86099da00bfa6adf64b70206c9ce,396639b03474bc63b1a575f3d680f976,100.0,2016-12-14 08:30:35,donate
b71e86099da00bfa6adf64b70206c9ce,06ce3e99f2a9b3aa42fd1f702b9a802d,35.0,2016-08-27 09:21:42,donate
b71e86099da00bfa6adf64b70206c9ce,283f84fb17c5a0706eb0240c3a49732a,30.0,2017-09-20 07:48:37,donate
b71e86099da00bfa6adf64b70206c9ce,07f9450cc355756cb66f9a21fd32d7f3,20.0,2016-08-28 07:41:22,donate
ad17d67433e546376dae50b002a73983,9bef7f1b2a213af43381f9b7c3492388,3.21,2016-08-25 09:48:04,donate
5a8a1f6924423abd8d48b5563ff51d9d,e0eae34e8fad610c5e4d4c330010ad31,208.81,2013-07-17 11:13:11,donate
77f9e28769a09c7fca65003bca7c747b,3f3a31cc37839ce4e9f912eca60f97b9,9.74,2014-02-18 10:25:07,donate
b71e86099da00bfa6adf64b70206c9ce,2786c4eab277d30f3f9590c883c4440c,25.0,2018-04-29 08:02:02,donate
b71e86099da00bfa6adf64b70206c9ce,f66664f19c52eedc8a839f0f8bf611c3,25.0,2016-08-27 11:20:33,donate
b71e86099da00bfa6adf64b70206c9ce,a7dde9c55bb9645f14613d87d741d23b,20.0,2017-03-25 08:50:27,donate
