userId,itemId,value,timestamp,interactionId
19893586,699557,1.0,1496383291,click
19893586,736438,1.0,1496383136,click
19893586,745979,1.0,1496383102,click
19893586,760529,1.0,1496418731,click
19893586,760668,1.0,1496569561,click
19893586,786441,1.0,1496513729,click
19893586,788245,1.0,1496513633,click
19893636,657324,1.0,1496219766,click
19893716,694668,1.0,1496261042,click
19893726,197083,1.0,1494623498,click
19893726,224486,1.0,1494745556,click
19893726,625238,1.0,1496001721,click
19894666,235499,1.0,1494846310,click
19894706,781928,1.0,1496474696,click
19894846,179224,1.0,1494754548,click
19895036,629,1.0,1494405466,click
19896006,144261,1.0,1494619355,click
19896006,144261,1.0,1494619443,click
19896006,175810,1.0,1494619483,click
19896006,194802,1.0,1494619281,click
19896236,245806,1.0,1494875149,click
19896426,422857,1.0,1495654338,click
19896646,209082,1.0,1494723471,click
19896676,121571,1.0,1494539310,click
19896876,212871,1.0,1494779357,click
19898446,272643,1.0,1494941291,click
19898446,433039,1.0,1495414825,click
19898446,437205,1.0,1495488524,click
19898446,445958,1.0,1495501991,click
19898446,453721,1.0,1495502286,click
19898446,522591,1.0,1495681590,click
19898446,603625,1.0,1495918148,click
19898446,762245,1.0,1496418537,click
19898446,765569,1.0,1496436457,click
19898446,783128,1.0,1496505348,click
19898446,784300,1.0,1496507213,click
19898446,787054,1.0,1496507311,click
19898446,801246,1.0,1496571178,click
19898446,830131,1.0,1496710919,click
19898446,833843,1.0,1496711060,click
19898446,833853,1.0,1496723500,click
19898446,837089,1.0,1496723309,click
19898496,293971,1.0,1495126279,click
19898496,757279,1.0,1496529263,click
19898496,781575,1.0,1496529253,click
19898526,82209,1.0,1494409313,click
19898696,176511,1.0,1494608603,click
19898696,438943,1.0,1495481132,click
19898696,866151,1.0,1496771167,click
19898886,830386,1.0,1496735314,click
19899166,226713,1.0,1494776767,click
19899376,143573,1.0,1494533677,click
19900736,821045,1.0,1496665443,click
19900736,821488,1.0,1496665492,click
19900746,75235,1.0,1494416908,click
19900746,110110,1.0,1494442003,click
19900746,115100,1.0,1494416941,click
19900816,224463,1.0,1494859098,click
19900816,351711,1.0,1495263333,click
19900816,351711,1.0,1495263354,click
19900906,206524,1.0,1494670397,click
19900906,214708,1.0,1494739832,click
19900906,221855,1.0,1494739719,click
19901066,409969,1.0,1495313742,click
19901066,503855,1.0,1495630451,click
19901846,57292,1.0,1494291576,click
19901846,440453,1.0,1495465278,click
19901896,523697,1.0,1495691653,click
19901916,21828,1.0,1494341454,click
19901916,41227,1.0,1494341475,click
19901916,77254,1.0,1494341365,click
19902086,509393,1.0,1495636896,click
19902356,368990,1.0,1495291213,click
19902356,407770,1.0,1495291174,click
19902356,806784,1.0,1496631052,click
19902356,815600,1.0,1496630868,click
19902706,313637,1.0,1495047478,click
19902706,634337,1.0,1496084309,click
19902946,272916,1.0,1495056008,click
19903286,165685,1.0,1494664093,click
19903286,193244,1.0,1494664199,click
19903716,25426,1.0,1494309938,click
19903726,599650,1.0,1495982833,click
19903726,781916,1.0,1496495887,click
19903806,572456,1.0,1495962291,click
19903896,114424,1.0,1495276396,click
19903966,325967,1.0,1495086059,click
19903966,755880,1.0,1496462693,click
19904616,575608,1.0,1495967496,click
19905026,413367,1.0,1495453845,click
19905026,422605,1.0,1495453430,click
19905026,422605,1.0,1495453514,click
19905026,422851,1.0,1495453613,click
19905026,433082,1.0,1495453521,click
19905216,45719,1.0,1494299483,click
19905586,159309,1.0,1494738175,click
19905666,632561,1.0,1496174894,click
19905786,509288,1.0,1495636068,click
19905786,509288,1.0,1495636069,click
19905906,214827,1.0,1494749198,click
19906356,273024,1.0,1494912778,click
19906366,404600,1.0,1495426881,click
19906366,404600,1.0,1495426886,click
19906996,788912,1.0,1496547959,click
19907116,451578,1.0,1495537092,click
19907116,470270,1.0,1495608501,click
19907116,495346,1.0,1495702458,click
19907116,575449,1.0,1495876817,click
19907116,576000,1.0,1495876926,click
19907116,780015,1.0,1496479618,click
19908316,216775,1.0,1494762688,click
19908436,377974,1.0,1495271326,click
19908436,756860,1.0,1496410647,click
19908436,756860,1.0,1496410667,click
19908436,756865,1.0,1496477892,click
19908436,756866,1.0,1496477844,click
19908436,759348,1.0,1496571145,click
19908656,388835,1.0,1495380494,click
19908656,388835,1.0,1495380684,click
19908656,409889,1.0,1495380288,click
19908696,286162,1.0,1495036732,click
19908696,286162,1.0,1495036733,click
19908996,373615,1.0,1495280789,click
19908996,395013,1.0,1495396113,click
19908996,401891,1.0,1495395976,click
19908996,608852,1.0,1496033113,click
19909186,387640,1.0,1495345012,click
19909836,50642,1.0,1494386962,click
19909836,145525,1.0,1494498556,click
19909836,821470,1.0,1496719379,click
19909836,826844,1.0,1496719713,click
19910196,837053,1.0,1496692321,click
19910546,422950,1.0,1495360156,click
19910546,456879,1.0,1495511754,click
19910546,459275,1.0,1495511749,click
19910606,25964,1.0,1494301968,click
19910726,53303,1.0,1494309232,click
19910726,177648,1.0,1494756811,click
19910726,177648,1.0,1494756839,click
19910786,274825,1.0,1494958762,click
19910786,791998,1.0,1496583006,click
19911026,660095,1.0,1496161945,click
19911326,608846,1.0,1496000500,click
19911336,677733,1.0,1496204034,click
19911646,378316,1.0,1495641330,click
19911956,433012,1.0,1495690540,click
19911956,433012,1.0,1495690578,click
19911956,542706,1.0,1495787465,click
19912196,756687,1.0,1496478862,click
19912346,551040,1.0,1495736016,click
19912516,570160,1.0,1495914838,click
19912546,228265,1.0,1494855820,click
19912546,665820,1.0,1496253304,click
19912586,660088,1.0,1496179367,click
19912586,660088,1.0,1496179557,click
19912876,43563,1.0,1494326502,click
19912876,245875,1.0,1494843829,click
19912876,274828,1.0,1494931104,click
19912876,383376,1.0,1495273168,click
19912876,383376,1.0,1495273172,click
19912876,392483,1.0,1495534944,click
19912876,616798,1.0,1495965335,click
19912876,616798,1.0,1496053263,click
19912876,630100,1.0,1496053479,click
19912876,634539,1.0,1496053190,click
19912876,634539,1.0,1496053199,click
19912876,636269,1.0,1496053246,click
19912876,636269,1.0,1496053367,click
19912876,660299,1.0,1496139896,click
19912876,806784,1.0,1496632055,click
19912876,815600,1.0,1496632032,click
19912876,833918,1.0,1496721827,click
19912876,844540,1.0,1496721815,click
19912876,854716,1.0,1496759887,click
19913436,197626,1.0,1495717679,click
19913556,607284,1.0,1495987320,click
19913556,638230,1.0,1496069240,click
19913556,837171,1.0,1496690707,click
19914326,515968,1.0,1495688158,click
19914526,657323,1.0,1496161365,click
19915456,582576,1.0,1495905258,click
19916026,209299,1.0,1494752858,click
19916156,306602,1.0,1495053633,click
19916156,328309,1.0,1495210596,click
19916156,360870,1.0,1495210681,click
19916156,367412,1.0,1495210325,click
19916156,439584,1.0,1495463388,click
19916416,214969,1.0,1494773979,click
19916416,235505,1.0,1494951607,click
19917136,148825,1.0,1494530367,click
19919026,589592,1.0,1496378649,click
19919576,54276,1.0,1494298085,click
19919576,188619,1.0,1494619807,click
19919726,219072,1.0,1494741504,click
19919726,228347,1.0,1494776131,click
19919946,28015,1.0,1494310919,click
19919946,121194,1.0,1494436598,click
19919946,572943,1.0,1495869712,click
19920096,47712,1.0,1494397287,click
19920096,82286,1.0,1494397399,click
19920096,121405,1.0,1494485305,click
19920096,224041,1.0,1494740245,click
19920096,290751,1.0,1495015596,click
19920096,392483,1.0,1495352569,click
19920096,404235,1.0,1495352488,click
19920096,451583,1.0,1495518369,click
19920096,474443,1.0,1495606296,click
19920096,481593,1.0,1495606239,click
19920096,485799,1.0,1495606357,click
19920096,569754,1.0,1495953396,click
19920096,569757,1.0,1495953438,click
19920096,599812,1.0,1495953341,click
19920096,600189,1.0,1495953290,click
19920096,615091,1.0,1495958541,click
19920096,616319,1.0,1496034143,click
19920096,625246,1.0,1496212489,click
19920096,629535,1.0,1496034220,click
19920096,730248,1.0,1496475661,click
19920096,734394,1.0,1496386173,click
19920096,743203,1.0,1496386061,click
19920096,748305,1.0,1496475530,click
19920096,773792,1.0,1496557554,click
19920096,787081,1.0,1496635425,click
19920096,810646,1.0,1496635490,click
19920096,819890,1.0,1496653192,click
19920346,43950,1.0,1494327903,click
19920346,45708,1.0,1494316899,click
19920346,63566,1.0,1494327736,click
19920346,108747,1.0,1494427628,click
19920346,114155,1.0,1494480971,click
19920346,114155,1.0,1494481114,click
19920346,114155,1.0,1494481117,click
19920346,192138,1.0,1494619378,click
19920346,310749,1.0,1495018406,click
19920346,342978,1.0,1495136193,click
19920346,342978,1.0,1495136251,click
19920346,443074,1.0,1495605317,click
19920346,443074,1.0,1495605320,click
19920346,443074,1.0,1495605323,click
19920346,443074,1.0,1495605325,click
19920346,443074,1.0,1495605329,click
19920346,443074,1.0,1495605366,click
19920346,443074,1.0,1495605369,click
19920346,468089,1.0,1495605284,click
19920346,468089,1.0,1495605363,click
19920346,481065,1.0,1495605160,click
19920346,609081,1.0,1495958823,click
19920346,634383,1.0,1496067501,click
19920346,635724,1.0,1496067473,click
19920346,636211,1.0,1496067306,click
19920346,749456,1.0,1496423462,click
19920346,749456,1.0,1496423467,click
19920346,808881,1.0,1496739214,click
19920346,833823,1.0,1496739320,click
19920426,127038,1.0,1494602168,click
19920536,208707,1.0,1494780024,click
19920536,214835,1.0,1494780137,click
19920536,216827,1.0,1494842310,click
19920536,592161,1.0,1495936466,click
19920636,404600,1.0,1495428023,click
19921086,321923,1.0,1495083494,click
19921206,43564,1.0,1494313230,click
19921526,639770,1.0,1496081894,click
19921786,416954,1.0,1495346246,click
19922796,801932,1.0,1496705120,click
19923306,375639,1.0,1495262884,click
19923306,389439,1.0,1495263251,click
19923306,393828,1.0,1495263228,click
19923306,394648,1.0,1495262558,click
19923306,788860,1.0,1496571665,click
19923306,790001,1.0,1496571811,click
19923486,754039,1.0,1496475073,click
19923536,714264,1.0,1496326845,click
19923746,120364,1.0,1494442400,click
19924566,466273,1.0,1495603824,click
19925106,55717,1.0,1494361803,click
19925106,124898,1.0,1494534212,click
19925106,133258,1.0,1494534187,click
19925106,144365,1.0,1494534130,click
19925106,468549,1.0,1495642320,click
19926136,225181,1.0,1494774428,click
19926136,754756,1.0,1496569447,click
19926136,808914,1.0,1496661314,click
19926136,821041,1.0,1496661211,click
19926266,822918,1.0,1496691456,click
19926386,245412,1.0,1494874976,click
19926426,162571,1.0,1494610349,click
19926426,179642,1.0,1494610417,click
19926426,191863,1.0,1494610402,click
19926426,798913,1.0,1496558762,click
19926756,442255,1.0,1495576625,click
19927176,663795,1.0,1496257028,click
19927336,50373,1.0,1494306790,click
19927406,167537,1.0,1494751720,click
19927406,351727,1.0,1495263476,click
19927436,388834,1.0,1495217537,click
19928256,583040,1.0,1495881410,click
19928256,837068,1.0,1496760676,click
19928256,838704,1.0,1496692374,click
19928726,408990,1.0,1495438525,click
19928836,73216,1.0,1494305786,click
19928836,85110,1.0,1494388643,click
19928836,85110,1.0,1494388910,click
19928836,254494,1.0,1494908090,click
19928836,347735,1.0,1495182302,click
19928836,432542,1.0,1495511207,click
19928836,729019,1.0,1496421500,click
19928836,754038,1.0,1496421374,click
19928836,765650,1.0,1496421580,click
19928836,781965,1.0,1496593503,click
19928836,802686,1.0,1496593866,click
19929566,512801,1.0,1495717923,click
19929566,722724,1.0,1496329036,click
19929566,722756,1.0,1496329023,click
19929636,388835,1.0,1495279308,click
19929716,235502,1.0,1494961717,click
19929856,214817,1.0,1494776154,click
19929886,172906,1.0,1494730146,click
19929886,207854,1.0,1494729637,click
19929906,57228,1.0,1494292225,click
19930126,53609,1.0,1494298040,click
19930246,505290,1.0,1495712911,click
19930646,227022,1.0,1494911729,click
19930646,463711,1.0,1495514558,click
19930646,565025,1.0,1495811131,click
19930646,567870,1.0,1495948919,click
19930646,596116,1.0,1495948943,click
19930646,596116,1.0,1495948949,click
19930646,663789,1.0,1496170466,click
19930646,668466,1.0,1496208500,click
19930646,692586,1.0,1496295980,click
19930646,711540,1.0,1496295924,click
19931146,422552,1.0,1495439549,click
19931546,258054,1.0,1494912685,click
19931546,478406,1.0,1495578047,click
19931546,791998,1.0,1496644369,click
19931546,806717,1.0,1496643978,click
19931786,34388,1.0,1494341484,click
19931786,235659,1.0,1494830909,click
19931786,310673,1.0,1495027430,click
19931786,343122,1.0,1495112419,click
19931786,343211,1.0,1495112863,click
19931786,434635,1.0,1495440124,click
19931786,440879,1.0,1495439833,click
19931786,443077,1.0,1495521230,click
19931786,450893,1.0,1495519556,click
19931786,456302,1.0,1495519440,click
19931786,520188,1.0,1495692391,click
19931786,570248,1.0,1495792991,click
19931786,651576,1.0,1496126205,click
19931786,658204,1.0,1496126036,click
19931786,667106,1.0,1496298071,click
19931786,668111,1.0,1496152969,click
19931786,693971,1.0,1496298024,click
19931786,711801,1.0,1496297721,click
19931786,711801,1.0,1496297822,click
19931786,744613,1.0,1496383499,click
19931786,752854,1.0,1496408841,click
19931786,755957,1.0,1496408918,click
19931786,766262,1.0,1496419545,click
19932206,340376,1.0,1495343416,click
19932206,445496,1.0,1495524217,click
19932206,445496,1.0,1495524258,click
19932206,445958,1.0,1495524280,click
19932206,547394,1.0,1495800888,click
19932206,762951,1.0,1496506667,click
19932206,808787,1.0,1496621528,click
19932206,813979,1.0,1496648376,click
19932236,801410,1.0,1496592468,click
19932536,340451,1.0,1495104410,click
19932726,468898,1.0,1495605013,click
19932896,217002,1.0,1494863727,click
19932896,341459,1.0,1495101532,click
19932896,420917,1.0,1495353157,click
19932896,784392,1.0,1496577541,click
19933066,732702,1.0,1496458666,click
19933116,144368,1.0,1494536236,click
19933296,194847,1.0,1494708470,click
19933626,203792,1.0,1494728524,click
19933686,155395,1.0,1494560102,click
19933686,155561,1.0,1494560656,click
19933686,168343,1.0,1494560481,click
19933686,168422,1.0,1494560769,click
19933686,381280,1.0,1495372395,click
19933686,408992,1.0,1495382198,click
19933686,408992,1.0,1495382199,click
19935746,664714,1.0,1496173775,click
19936076,384841,1.0,1495305623,click
19936116,490491,1.0,1495597928,click
19936336,608848,1.0,1495992410,click
19936776,377570,1.0,1495313855,click
19936856,133614,1.0,1494497923,click
19936856,155324,1.0,1494649752,click
19936856,197462,1.0,1494827311,click
19937256,286821,1.0,1495009005,click
19937786,810850,1.0,1496731270,click
19938816,148656,1.0,1494653205,click
19938816,787320,1.0,1496600829,click
19938816,808021,1.0,1496600893,click
19938986,758446,1.0,1496536177,click
19938986,785218,1.0,1496536370,click
19939036,180755,1.0,1494609759,click
19939036,313576,1.0,1495075503,click
19939516,162583,1.0,1494560529,click
19939556,400457,1.0,1495283043,click
19939556,464743,1.0,1495559145,click
19939556,567870,1.0,1495970804,click
19939836,689543,1.0,1496254376,click
19940476,159313,1.0,1494560373,click
19940476,227015,1.0,1494765346,click
19940476,756687,1.0,1496432987,click
19940496,86409,1.0,1494345727,click
19940666,405549,1.0,1495372764,click
19940666,788290,1.0,1496527396,click
19940666,790659,1.0,1496527426,click
19940666,790660,1.0,1496527274,click
19940846,443604,1.0,1495607294,click
19940846,478403,1.0,1495607346,click
19940846,568893,1.0,1495813072,click
19940846,808911,1.0,1496671921,click
19940846,857923,1.0,1496773180,click
19941046,533035,1.0,1495737622,click
19941266,90115,1.0,1494656580,click
19941266,674167,1.0,1496311224,click
19941276,409414,1.0,1495378487,click
19941836,180170,1.0,1494740959,click
19941836,741357,1.0,1496372752,click
19942036,422850,1.0,1495433836,click
19942436,465480,1.0,1495598249,click
19942596,243143,1.0,1494878081,click
19942996,308622,1.0,1495368042,click
19943236,34391,1.0,1494303591,click
19943236,49141,1.0,1494303009,click
19943236,50641,1.0,1494303196,click
19943236,325972,1.0,1495098367,click
19943236,340346,1.0,1495098405,click
19943236,570247,1.0,1495908094,click
19943236,588980,1.0,1495908180,click
19943236,605649,1.0,1495908003,click
19943236,794626,1.0,1496560839,click
19943526,128297,1.0,1494536284,click
19945406,403896,1.0,1495287956,click
19945636,658204,1.0,1496221505,click
19945636,722686,1.0,1496387459,click
19945666,790606,1.0,1496549205,click
19946036,610540,1.0,1495935574,click
19946036,625245,1.0,1496033275,click
19946876,373616,1.0,1495279782,click
19946876,389539,1.0,1495353522,click
19946936,158485,1.0,1495045653,click
19947056,249790,1.0,1494870656,click
19947056,254412,1.0,1494870755,click
19947056,282891,1.0,1495110513,click
19947056,329445,1.0,1495110646,click
19947056,378079,1.0,1495214878,click
19947056,468548,1.0,1495539310,click
19947056,621087,1.0,1495988204,click
19947056,621087,1.0,1495988214,click
19947286,85098,1.0,1494431068,click
19947286,237766,1.0,1494858013,click
19947286,466273,1.0,1495548302,click
19947286,542716,1.0,1495724348,click
19947286,543550,1.0,1495809158,click
19947286,692688,1.0,1496329174,click
19947316,79849,1.0,1494409676,click
19947316,108528,1.0,1494408824,click
19947316,121347,1.0,1494498048,click
19947316,125187,1.0,1494493028,click
19947316,129450,1.0,1494493069,click
19947316,145127,1.0,1494498314,click
19947316,167537,1.0,1494582697,click
19947316,176809,1.0,1494673253,click
19947316,177641,1.0,1494582466,click
19947316,181005,1.0,1494672429,click
19947316,181007,1.0,1494672238,click
19947316,233997,1.0,1494925977,click
19947316,245891,1.0,1494840714,click
19947316,326414,1.0,1495188501,click
19947316,343210,1.0,1495190009,click
19947316,358847,1.0,1495189732,click
19947316,375651,1.0,1495189470,click
19947316,489043,1.0,1495708599,click
19947316,516785,1.0,1495708090,click
19947316,520179,1.0,1495707679,click
19947316,523692,1.0,1495709185,click
19947316,523721,1.0,1495707457,click
19947316,523725,1.0,1495708240,click
19947316,523725,1.0,1495708414,click
19947316,536160,1.0,1495708430,click
19947316,536163,1.0,1495708536,click
19947316,605735,1.0,1496035193,click
19947316,609074,1.0,1496033790,click
19947316,628756,1.0,1496055489,click
19947316,634535,1.0,1496122948,click
19947316,634535,1.0,1496123137,click
19947316,634535,1.0,1496137274,click
19947316,634535,1.0,1496137293,click
19947316,634535,1.0,1496139702,click
19947316,634535,1.0,1496139785,click
19947316,689929,1.0,1496308796,click
19947316,689929,1.0,1496309442,click
19947316,692582,1.0,1496226410,click
19947316,741405,1.0,1496398546,click
19947316,821708,1.0,1496744328,click
19947316,823685,1.0,1496744404,click
19947316,823686,1.0,1496744899,click
19947536,167537,1.0,1494566275,click
19947976,754039,1.0,1496432606,click
19948296,165677,1.0,1494669748,click
19948336,248282,1.0,1494910820,click
19948626,744613,1.0,1496472505,click
19948916,114668,1.0,1494490770,click
19948916,114668,1.0,1494490962,click
19948916,141702,1.0,1494492607,click
19948916,378071,1.0,1495308978,click
19948916,572916,1.0,1495970371,click
19948916,579621,1.0,1495919872,click
19948916,609215,1.0,1495971350,click
19948916,756866,1.0,1496554830,click
19948916,785197,1.0,1496554733,click
19948916,785515,1.0,1496593470,click
19948916,785516,1.0,1496555142,click
19948916,787110,1.0,1496554042,click
19948956,730234,1.0,1496340155,click
19949576,69828,1.0,1494535019,click
19950536,404227,1.0,1495278852,click
19950596,175810,1.0,1494709077,click
19950596,206709,1.0,1494709350,click
19950606,424203,1.0,1495437503,click
19950836,635041,1.0,1496053184,click
19951776,114046,1.0,1494442062,click
19951776,705282,1.0,1496313557,click
19951776,798913,1.0,1496584857,click
19952336,191907,1.0,1494692498,click
19952886,738183,1.0,1496478518,click
19952886,755946,1.0,1496552318,click
19952906,208013,1.0,1494673815,click
19952906,208013,1.0,1494673861,click
19953166,388805,1.0,1495387466,click
19953166,388833,1.0,1495387427,click
19953326,92631,1.0,1494485320,click
19953326,95861,1.0,1494484994,click
19953326,445144,1.0,1495528211,click
19953326,854721,1.0,1496761553,click
19953526,108821,1.0,1494478886,click
19953526,143884,1.0,1494613594,click
19953526,176810,1.0,1494653353,click
19953526,188449,1.0,1494613572,click
19953526,213085,1.0,1494695513,click
19953526,253815,1.0,1494958832,click
19953526,284837,1.0,1494958859,click
19953526,335946,1.0,1495204822,click
19953526,343322,1.0,1495136588,click
19953526,356453,1.0,1495171765,click
19953526,409414,1.0,1495368945,click
19953526,567870,1.0,1495829245,click
19953526,570191,1.0,1495826549,click
19953526,592372,1.0,1495895189,click
19953526,608647,1.0,1495952758,click
19953526,614783,1.0,1496086252,click
19953526,661767,1.0,1496140380,click
19953526,725302,1.0,1496467596,click
19953526,759801,1.0,1496468951,click
19953526,785129,1.0,1496571262,click
19953526,808881,1.0,1496687579,click
19953696,206389,1.0,1494777327,click
19953696,350680,1.0,1495217307,click
19953696,358085,1.0,1495217036,click
19953696,377312,1.0,1495217183,click
19953696,494478,1.0,1495636732,click
19953696,694828,1.0,1496259201,click
19953696,705229,1.0,1496259023,click
19953696,705231,1.0,1496258948,click
19953806,381136,1.0,1495261920,click
19953806,420917,1.0,1496212959,click
19953976,830416,1.0,1496701350,click
19953976,830416,1.0,1496701376,click
19954036,235463,1.0,1494960615,click
19954036,274278,1.0,1494996827,click
19954036,322810,1.0,1495044991,click
19954086,215974,1.0,1494702910,click
19954356,12210,1.0,1494945108,click
19954356,309537,1.0,1495021176,click
19954356,313029,1.0,1495114376,click
19954356,721255,1.0,1496405011,click
19954686,572876,1.0,1495964787,click
19955596,287692,1.0,1495047787,click
19955596,307842,1.0,1495047710,click
19955596,769073,1.0,1496477962,click
19955596,769073,1.0,1496478110,click
19956156,307402,1.0,1495052503,click
19956156,312980,1.0,1495052473,click
19956156,325976,1.0,1495052430,click
19956176,187058,1.0,1494762630,click
19956296,130388,1.0,1494498641,click
19956506,207779,1.0,1494787120,click
19956626,53514,1.0,1494392678,click
19956626,60558,1.0,1494392456,click
19956626,127885,1.0,1494563467,click
19956626,147405,1.0,1494563607,click
19956626,155381,1.0,1494563974,click
19956626,159203,1.0,1494563754,click
19956626,180369,1.0,1494651474,click
19956626,226878,1.0,1494915123,click
19956626,243813,1.0,1494915802,click
19956626,245841,1.0,1494915821,click
19956626,247720,1.0,1494915710,click
19956626,250450,1.0,1494915589,click
19956626,294269,1.0,1495090840,click
19956626,323274,1.0,1495091791,click
19956626,516788,1.0,1495722222,click
19956626,551461,1.0,1495872653,click
19956626,569758,1.0,1495872721,click
19956626,634337,1.0,1496123769,click
19956626,636361,1.0,1496122281,click
19956626,637664,1.0,1496122773,click
19956626,651579,1.0,1496122974,click
19956626,657324,1.0,1496122624,click
19956626,785515,1.0,1496506429,click
19956626,785516,1.0,1496506501,click
19956626,800494,1.0,1496643422,click
19956626,808765,1.0,1496643255,click
19956886,408992,1.0,1495352957,click
19957426,108482,1.0,1494491120,click
19957866,233981,1.0,1494815214,click
19957866,235319,1.0,1494815279,click
19957866,235319,1.0,1494815289,click
19957866,235484,1.0,1494815242,click
19958096,388803,1.0,1495275241,click
19958616,655121,1.0,1496112582,click
19959636,72651,1.0,1494459182,click
19959636,101048,1.0,1494459150,click
19959636,105721,1.0,1494459172,click
19959636,116215,1.0,1494503858,click
19959636,137615,1.0,1494503858,click
19959636,137615,1.0,1494503869,click
19959636,137615,1.0,1494503870,click
19959646,605650,1.0,1496262314,click
19960156,175810,1.0,1494820580,click
19960156,209188,1.0,1494820411,click
19960156,278853,1.0,1494993202,click
19960156,313577,1.0,1495089540,click
19960156,471248,1.0,1495588076,click
19960156,701596,1.0,1496450792,click
19960156,701596,1.0,1496450819,click
19960156,762210,1.0,1496531111,click
19960216,225473,1.0,1494776023,click
19960216,244258,1.0,1494932368,click
19960216,274710,1.0,1494932811,click
19960216,311201,1.0,1495237238,click
19960216,433635,1.0,1495460129,click
19960216,787064,1.0,1496595713,click
19960216,801528,1.0,1496595678,click
19960216,806240,1.0,1496595862,click
19960216,830252,1.0,1496726943,click
19960346,75255,1.0,1494321894,click
19960526,287402,1.0,1494952236,click
19960526,432550,1.0,1495437572,click
19960526,465364,1.0,1495544395,click
19960526,516420,1.0,1495738164,click
19960526,765753,1.0,1496484628,click
19960596,82447,1.0,1494444546,click
19960596,759023,1.0,1496469938,click
19960936,137002,1.0,1494495473,click
19960956,808799,1.0,1496596393,click
19961436,384839,1.0,1495346768,click
19961516,440828,1.0,1495531940,click
19962136,188218,1.0,1494613851,click
19962276,384780,1.0,1495207362,click
19962276,384780,1.0,1495207363,click
19962276,543045,1.0,1495789918,click
19962276,598612,1.0,1495925604,click
19962276,625399,1.0,1496120115,click
19962276,646688,1.0,1496120002,click
19962276,711439,1.0,1496379818,click
19962276,790901,1.0,1496609949,click
19962276,801325,1.0,1496595462,click
19962276,801325,1.0,1496610097,click
19962276,804993,1.0,1496670414,click
19962396,449459,1.0,1495706798,click
19962716,616446,1.0,1496057454,click
19962716,625404,1.0,1496057665,click
19962716,635041,1.0,1496057679,click
19963326,77030,1.0,1494333174,click
19963326,93412,1.0,1494441891,click
19963326,155532,1.0,1494586900,click
19963326,569754,1.0,1495943174,click
19963326,569754,1.0,1495943347,click
19963326,579091,1.0,1495968501,click
19963326,634334,1.0,1496064754,click
19963436,409848,1.0,1495328763,click
19963436,756833,1.0,1496516039,click
19963436,808834,1.0,1496652613,click
19963436,826844,1.0,1496753571,click
19963476,130392,1.0,1494535033,click
19963766,427313,1.0,1495429671,click
19963766,599475,1.0,1496011517,click
19964256,43563,1.0,1494445004,click
19964726,245878,1.0,1494858470,click
19964726,404225,1.0,1495307642,click
19964726,726814,1.0,1496326031,click
19964996,471683,1.0,1495655153,click
19965486,387640,1.0,1495276927,click
19965486,620549,1.0,1496144334,click
19965486,670554,1.0,1496247589,click
19965486,758333,1.0,1496427251,click
19965506,599475,1.0,1495916132,click
19965516,762425,1.0,1496409502,click
19965606,151523,1.0,1494597025,click
19965616,115478,1.0,1494446465,click
19965616,136261,1.0,1494590786,click
19965616,383722,1.0,1495371350,click
19965616,503774,1.0,1495695780,click
19965616,505723,1.0,1495651924,click
19965616,599475,1.0,1495967716,click
19965616,605648,1.0,1496032552,click
19965616,605648,1.0,1496067057,click
19965616,638219,1.0,1496088709,click
19966146,167520,1.0,1494767726,click
19966146,167520,1.0,1494767740,click
19966366,730248,1.0,1496484862,click
19966366,734399,1.0,1496484907,click
19966366,741422,1.0,1496485012,click
19966646,250450,1.0,1495000266,click
19966936,137483,1.0,1494559547,click
19966956,175810,1.0,1494736001,click
19966956,194786,1.0,1494735389,click
19966996,142538,1.0,1494558640,click
19967066,209245,1.0,1494781964,click
19967236,166444,1.0,1494708455,click
19968316,233618,1.0,1494787593,click
19968316,512557,1.0,1495657263,click
19968316,779002,1.0,1496498213,click
19968406,377312,1.0,1495280383,click
19969056,180752,1.0,1494653921,click
19969396,128024,1.0,1494443220,click
19969396,358852,1.0,1495137407,click
19969396,509288,1.0,1495711707,click
19969396,574618,1.0,1495827578,click
19969396,787300,1.0,1496606297,click
19969396,802936,1.0,1496674284,click
19969776,482406,1.0,1495575032,click
19969836,404322,1.0,1495352243,click
19969876,176702,1.0,1494743053,click
19970056,795498,1.0,1496552087,click
19970266,682485,1.0,1496290382,click
19970456,378156,1.0,1495280502,click
19970646,409414,1.0,1495351387,click
19970676,402179,1.0,1495384388,click
19970726,274295,1.0,1494940596,click
19970846,505778,1.0,1495653535,click
19970846,512556,1.0,1495653775,click
19970846,572440,1.0,1495950531,click
19970926,226705,1.0,1494789534,click
19971416,784362,1.0,1496573544,click
19971556,444133,1.0,1495587359,click
19971986,601838,1.0,1496125733,click
19972166,168422,1.0,1494762505,click
19973186,166445,1.0,1494706755,click
19973226,801410,1.0,1496594887,click
19973226,807066,1.0,1496595172,click
19973766,94360,1.0,1494429046,click
19973766,152404,1.0,1494618354,click
19973766,157732,1.0,1494618360,click
19973766,189462,1.0,1494621079,click
19973766,189463,1.0,1494618344,click
19973766,256662,1.0,1494905791,click
19973766,262041,1.0,1494911106,click
19973766,391474,1.0,1495300493,click
19973766,670572,1.0,1496258853,click
19973766,688359,1.0,1496258905,click
19973766,696983,1.0,1496258721,click
19973766,701039,1.0,1496259054,click
19973766,701039,1.0,1496259174,click
19973766,704758,1.0,1496258806,click
19973766,792536,1.0,1496761278,click
